,file,date,time,location,zip code,subspecies,health,pollen_carrying,caste,Zip,City,State,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
726,024_008.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
727,024_020.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
728,024_021.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
729,024_009.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
730,024_023.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
731,024_022.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,True,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
732,024_013.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
733,024_012.png,8/13/18,11:00,"Saratoga, CA, USA",95070,-1,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
734,030_204.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
735,030_562.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
736,030_576.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
737,030_210.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
738,030_238.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
739,030_589.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
740,030_760.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
741,030_012.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
742,030_774.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
743,030_748.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
744,030_614.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
745,030_172.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
746,030_166.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
747,030_600.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
748,030_628.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
749,030_833.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
750,030_199.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
751,030_827.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
752,030_370.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
753,030_416.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
754,030_402.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
755,030_364.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
756,030_358.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
757,030_359.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
758,030_403.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
759,030_365.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
760,030_371.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
761,030_417.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
762,030_198.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
763,030_826.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
764,030_832.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
765,030_629.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
766,030_167.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
767,030_601.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
768,030_615.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
769,030_173.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
770,030_749.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
771,030_775.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
772,030_761.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
773,030_588.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
774,030_577.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
775,030_211.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
776,030_205.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
777,030_563.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
778,030_213.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
779,030_575.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
780,030_561.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
781,030_207.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
782,030_549.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
783,030_777.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
784,030_763.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
785,030_788.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
786,030_603.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
787,030_165.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
788,030_171.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
789,030_617.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
790,030_159.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
791,030_818.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
792,030_824.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
793,030_830.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
794,030_367.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
795,030_401.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
796,030_373.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
797,030_429.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
798,030_398.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
799,030_399.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
800,030_414.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
801,030_372.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
802,030_366.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
803,030_400.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
804,030_831.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
805,030_825.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
806,030_819.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
807,030_158.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
808,030_170.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
809,030_616.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
810,030_602.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
811,030_164.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
812,030_789.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
813,030_762.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
814,030_776.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
815,030_548.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
816,030_560.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
817,030_206.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
818,030_212.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
819,030_574.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
820,030_558.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
821,030_216.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
822,030_202.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
823,030_564.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
824,030_772.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
825,030_766.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
826,030_799.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
827,030_148.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
828,030_160.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
829,030_606.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
830,030_612.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
831,030_174.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
832,030_821.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
833,030_835.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
834,030_809.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
835,030_438.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
836,030_404.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
837,030_362.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
838,030_376.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
839,030_410.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
840,030_389.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
841,030_388.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
842,030_377.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
843,030_411.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
844,030_405.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
845,030_808.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
846,030_834.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
847,030_820.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
848,030_613.png,8/17/18,17:50,"Alvin, TX, USA",77511,Italian honey bee,ant problems,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
